Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2024-09-24,2.04,2.15,2.04,2.08,2.0861,0.0,0.0,0.0,-0.3067854822240787,-13220000.0
2024-09-25,2.07,2.1,2.02,2.04,2.0511,0.0,0.0,0.0,-0.3067854822240787,-13220000.0
2024-09-26,2.13,2.49,2.08,2.46,2.297,0.0,0.0,0.0,-0.3067854822240787,-13220000.0
2024-09-27,2.49,2.58,2.37,2.55,2.4673,0.0,0.0,0.0,-0.3067854822240787,-13220000.0
2024-09-30,2.53,2.56,2.36,2.42,2.4367,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-01,2.42,2.435,2.2804,2.34,2.3381,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-02,2.34,2.45,2.295,2.35,2.3591,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-03,2.34,2.47,2.34,2.43,2.4176,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-04,2.56,2.7,2.4518,2.53,2.5563,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-07,2.54,2.58,2.42,2.48,2.4988,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-08,2.47,2.62,2.38,2.52,2.5255,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-09,2.52,2.5212,2.44,2.5,2.4979,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-10,2.44,2.67,2.42,2.66,2.4839,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-11,2.65,2.72,2.54,2.58,2.627,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-14,2.61,2.64,2.47,2.5,2.5472,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-15,2.48,2.5283,2.34,2.39,2.3966,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-16,2.43,2.685,2.41,2.62,2.5888,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-17,2.64,2.6783,2.5,2.61,2.5937,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-18,2.62,2.72,2.59,2.61,2.6447,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-21,2.59,2.605,2.495,2.52,2.5375,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-22,2.51,2.6,2.445,2.6,2.529,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-23,2.57,2.6,2.48,2.57,2.5529,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-24,2.58,2.644,2.54,2.61,2.5953,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-25,2.65,2.725,2.6201,2.72,2.6859,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-28,2.74,2.9,2.7063,2.75,2.7857,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-29,2.72,2.9589,2.7147,2.91,2.8765,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-30,2.92,3.071,2.74,2.76,2.892,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-10-31,2.71,2.75,2.48,2.575,2.5666,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-01,2.42,2.5621,2.08,2.11,2.1728,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-04,2.16,2.17,1.98,2.01,2.0688,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-05,2.05,2.11,2.0122,2.1,2.0693,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-06,2.14,2.195,2.1,2.11,2.1225,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-07,2.228,2.228,2.08,2.11,2.1234,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-08,2.11,2.1245,2.0001,2.05,2.0452,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-11,2.03,2.08,2.005,2.05,2.0387,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-12,2.03,2.05,1.95,2.0,1.988,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-13,1.98,2.04,1.94,1.96,1.9779,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-14,1.95,1.97,1.86,1.91,1.8924,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-15,1.92,1.925,1.815,1.84,1.8575,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-18,1.85,1.88,1.73,1.73,1.7924,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-19,1.73,1.85,1.73,1.84,1.7726,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-20,1.85,1.85,1.79,1.83,1.8079,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-21,1.82,1.93,1.79,1.91,1.8736,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-22,1.91,1.98,1.84,1.97,1.925,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-25,2.0,2.14,2.0,2.06,2.081,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-26,2.09,2.09,2.0,2.02,2.0407,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-27,2.01,2.1,1.97,2.04,2.0202,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-11-29,2.08,2.16,2.0507,2.14,2.1242,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-02,2.18,2.215,2.1,2.21,2.1613,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-03,2.18,2.202,1.925,1.96,2.0266,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-04,2.02,2.23,1.96,2.16,2.1318,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-05,2.18,2.18,2.03,2.05,2.0742,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-06,2.07,2.19,2.05,2.19,2.1535,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-09,2.27,2.44,2.26,2.3,2.3336,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-10,2.33,2.33,2.165,2.17,2.211,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-11,2.2,2.24,2.139,2.23,2.1876,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-12,2.21,2.3,2.21,2.22,2.2535,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-13,2.25,2.319,2.21,2.31,2.2636,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-16,2.28,2.28,2.16,2.23,2.2225,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-17,2.21,2.3086,2.21,2.28,2.2567,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-18,2.28,2.375,2.17,2.18,2.2803,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-19,2.19,2.1901,2.07,2.12,2.1087,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-20,2.07,2.245,2.065,2.18,2.1785,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-23,2.21,2.31,2.2,2.31,2.261,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-24,2.31,2.345,2.24,2.27,2.2891,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-26,2.26,2.31,2.23,2.28,2.2816,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-27,2.27,2.295,2.17,2.28,2.2218,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-30,2.23,2.24,2.175,2.2,2.214,0.0,0.0,0.0,-0.23945130569780104,-10334000.0
2024-12-31,2.19,2.2489,2.09,2.17,2.1555,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-02,2.22,2.241,2.125,2.19,2.1831,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-03,2.23,2.29,2.19,2.27,2.2515,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-06,2.29,2.42,2.2,2.25,2.2978,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-07,2.3,2.3,2.21,2.25,2.2481,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-08,2.23,2.2327,2.1,2.15,2.1442,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-10,2.11,2.135,2.06,2.13,2.1033,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-13,2.1,2.15,1.99,2.01,2.0164,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-14,2.01,2.07,1.995,2.04,2.0214,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-15,2.07,2.27,2.07,2.25,2.1882,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-16,2.27,2.275,2.15,2.16,2.2196,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-17,2.19,2.27,2.13,2.26,2.2139,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-21,2.29,2.44,2.209,2.44,2.3466,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-22,2.46,2.46,2.2217,2.28,2.2935,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-23,2.26,2.34,2.2405,2.3,2.2894,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-24,2.29,2.35,2.25,2.3,2.3134,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-27,2.23,2.27,2.09,2.16,2.1701,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-28,2.16,2.17,2.06,2.16,2.1145,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-29,2.16,2.16,2.08,2.08,2.1022,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-30,2.11,2.16,2.045,2.08,2.085,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-01-31,2.1,2.18,2.07,2.09,2.1181,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-03,1.99,2.09,1.96,2.07,2.0315,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-04,2.09,2.2,2.085,2.13,2.1543,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-05,2.12,2.12,2.05,2.06,2.0832,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-06,2.08,2.19,2.08,2.18,2.1541,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-07,2.18,2.185,2.0703,2.1,2.1074,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-10,2.11,2.124,1.995,2.01,2.0411,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-11,2.01,2.02,1.94,1.95,1.9817,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-12,1.96,2.1,1.9201,2.05,2.0123,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-13,2.05,2.13,2.02,2.12,2.09,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-14,2.13,2.255,2.13,2.23,2.2087,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-18,2.27,2.359,2.21,2.23,2.2673,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-19,2.23,2.62,2.22,2.295,2.4229,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-20,2.37,2.5,2.16,2.29,2.2747,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-21,1.95,1.95,1.56,1.58,1.6618,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-24,1.6,1.645,1.33,1.34,1.4312,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-25,1.34,1.44,1.3,1.31,1.351,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-26,1.31,1.375,1.29,1.32,1.3299,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-27,1.42,1.7,1.38,1.65,1.6043,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-02-28,1.58,1.63,1.48005,1.6,1.5704,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-03,1.6,1.6499,1.5,1.55,1.5487,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-04,1.53,1.59,1.455,1.55,1.5213,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-05,1.54,1.58,1.505,1.56,1.5503,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-06,1.52,1.615,1.51,1.55,1.5453,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-07,1.55,1.655,1.51,1.62,1.5907,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-10,1.6,1.645,1.51,1.55,1.5653,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-11,1.52,1.66,1.52,1.62,1.5885,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-12,1.63,1.64,1.574,1.6,1.6122,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-13,1.62,1.725,1.56,1.6,1.6277,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-14,1.64,1.81,1.625,1.8,1.7402,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-17,1.79,1.8984,1.77,1.84,1.8352,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-18,1.8,1.82,1.7,1.73,1.7658,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-19,1.71,1.7792,1.7,1.75,1.7402,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-20,1.72,1.795,1.7099,1.72,1.7472,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-21,1.69,1.7,1.645,1.68,1.6745,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-24,1.73,1.83,1.7102,1.77,1.7841,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-25,1.78,1.81,1.71,1.72,1.7594,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-26,1.71,1.72,1.58,1.59,1.6459,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-27,1.59,1.59,1.52,1.55,1.543,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-28,1.52,1.56,1.45,1.48,1.4935,0.0,0.0,0.0,-0.2734624831997034,-11801000.0
2025-03-31,1.46,1.48,1.32,1.41,1.3745,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-01,1.39,1.55,1.39,1.54,1.5123,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-02,1.51,1.545,1.46,1.53,1.4953,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-03,1.41,1.47,1.37,1.39,1.4039,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-04,1.33,1.33,1.18,1.24,1.261,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-07,1.15,1.39,1.13,1.35,1.2998,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-08,1.41,1.48,1.26,1.32,1.3492,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-09,1.3,1.34,1.1843,1.26,1.2598,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-10,1.2,1.27,1.1616,1.21,1.2007,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-11,1.21,1.22,1.15,1.16,1.1666,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-14,1.19,1.27,1.13,1.16,1.1706,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-15,1.16,1.258,1.15,1.17,1.198,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-16,1.17,1.215,1.14,1.17,1.175,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-17,1.18,1.22,1.15,1.19,1.1915,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-21,1.19,1.215,1.14,1.19,1.1711,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-22,1.2,1.33,1.2,1.32,1.2903,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-23,1.35,1.385,1.29,1.32,1.3388,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-24,1.33,1.4,1.325,1.38,1.3672,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-25,1.38,1.45,1.354,1.42,1.4163,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-28,1.45,1.57,1.36,1.41,1.4701,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-29,1.42,1.44,1.34,1.35,1.3742,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-04-30,1.33,1.41,1.26,1.4,1.349,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-01,1.41,1.45,1.34,1.35,1.355,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-02,1.3,1.4107,1.26,1.39,1.3402,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-05,1.39,1.39,1.32,1.32,1.3517,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-06,1.29,1.37,1.25,1.25,1.2878,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-07,1.28,1.3,1.23,1.28,1.2634,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-08,1.28,1.38,1.28,1.31,1.3227,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-09,1.31,1.345,1.24,1.25,1.2768,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-12,1.32,1.55,1.32,1.53,1.4598,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-13,1.54,1.55,1.44,1.47,1.4743,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-14,1.49,1.52,1.425,1.44,1.4519,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-15,1.5,1.51,1.42,1.45,1.4462,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-16,1.44,1.5,1.44,1.49,1.483,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-19,1.47,1.47,1.405,1.44,1.4388,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-20,1.42,1.47,1.42,1.42,1.4355,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-21,1.4,1.53,1.38,1.41,1.4597,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-22,1.43,1.61,1.42,1.57,1.5445,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-23,1.53,1.59,1.46,1.46,1.5265,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-27,1.51,1.6,1.48,1.54,1.5411,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-28,1.56,1.565,1.485,1.54,1.524,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-29,1.55,1.6,1.49,1.52,1.5087,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-05-30,1.51,1.53,1.45,1.51,1.4945,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-02,1.52,1.64,1.47,1.57,1.5751,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-03,1.59,1.75,1.55,1.725,1.6756,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-04,1.73,1.75,1.67,1.71,1.7185,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-05,1.7,1.83,1.67,1.74,1.7702,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-06,1.77,1.825,1.715,1.78,1.7812,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-09,1.8,1.97,1.8,1.83,1.8969,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-10,1.84,1.97,1.802,1.94,1.9083,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-11,1.94,2.08,1.94,1.98,2.0179,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-12,2.16,2.7,2.09,2.35,2.4995,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-13,2.35,2.36,2.14,2.16,2.25,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-16,2.14,2.18,2.06,2.08,2.1071,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-17,2.02,2.06,1.895,1.95,1.9847,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-18,1.94,2.03,1.89,1.91,1.969,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-20,1.93,1.94,1.81,1.84,1.8658,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-23,1.8,1.95,1.8,1.86,1.8819,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-24,1.92,2.1,1.92,2.02,2.0254,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-25,2.02,2.18,1.97,2.13,2.1038,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-26,2.15,2.2301,2.1304,2.17,2.1917,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-27,2.18,2.22,1.955,2.03,2.0522,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-06-30,2.05,2.13,2.03,2.09,2.0697,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-01,2.06,2.0992,1.9715,2.01,2.0325,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-02,2.01,2.11,2.01,2.08,2.0724,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-03,2.08,2.17,2.08,2.14,2.124,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-07,2.17,2.35,2.155,2.28,2.2558,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-08,2.31,2.49,2.28,2.37,2.3974,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-09,2.42,2.62,2.3794,2.54,2.487,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-10,2.3,2.35,2.14,2.26,2.234,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-11,2.25,2.25,2.1,2.2,2.1632,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-14,2.2,2.33,2.1101,2.32,2.2088,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-15,2.34,2.4,2.245,2.36,2.3164,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-16,2.37,2.42,2.22,2.39,2.3422,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-17,2.38,2.5691,2.38,2.5,2.5007,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-18,2.55,2.55,2.42,2.44,2.4734,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-21,2.49,2.4999,2.3,2.32,2.4131,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-22,2.31,2.41,2.28,2.35,2.349,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-23,2.39,2.5499,2.3438,2.52,2.4588,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-24,2.52,2.53,2.36,2.37,2.4165,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-25,2.4,2.4,2.3202,2.35,2.3547,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-28,2.34,2.5,2.34,2.44,2.4496,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-29,2.47,2.4889,2.27,2.29,2.3625,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-30,2.29,2.29,2.11,2.12,2.2031,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-07-31,2.16,2.245,2.06,2.08,2.1318,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-01,2.0,2.1092,1.85005,1.92,1.9635,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-04,1.9,2.15,1.9,2.11,2.0741,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-05,2.14,2.17,2.03,2.05,2.0947,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-06,2.04,2.09,1.96,2.07,2.0225,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-07,2.1,2.14,2.025,2.06,2.0667,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-08,2.08,2.22,2.07,2.14,2.1498,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-11,2.15,2.21,2.1345,2.18,2.1757,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-12,2.2,2.23,2.145,2.23,2.1761,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-13,2.22,2.24,2.16,2.18,2.192,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-14,2.14,2.18,2.08,2.16,2.1241,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-15,2.14,2.14,2.05,2.05,2.0821,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-18,2.06,2.11,2.06,2.07,2.0818,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-19,2.1,2.19,2.07,2.14,2.1473,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-20,2.245,2.6791,2.2,2.51,2.5472,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-21,2.48,2.545,2.3908,2.48,2.4791,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-22,2.54,2.85,2.5,2.82,2.7073,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-25,2.8,2.91,2.6809,2.84,2.8365,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-26,2.83,2.92,2.745,2.77,2.847,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-27,2.81,2.945,2.8,2.87,2.8686,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-28,2.89,2.93,2.785,2.92,2.8908,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-08-29,2.89,2.93,2.75,2.9,2.8518,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-02,2.83,3.29,2.83,3.28,3.1816,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-03,3.29,3.29,3.01,3.08,3.0993,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-04,3.06,3.08,2.91,2.96,2.9749,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-05,3.01,3.15,2.98,3.11,3.0765,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-08,3.25,3.43,3.095,3.11,3.2366,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-09,3.13,3.2,3.015,3.04,3.0944,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-10,3.1,3.53,3.08,3.36,3.399,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-11,3.4,3.569,3.36,3.39,3.4748,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-12,3.4,3.7153,3.29,3.66,3.5668,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-15,3.7,3.99,3.7,3.98,3.8459,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
